timestamp,rr,sr,count,mrt,tc
1614402300,100,100,1564,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614402360,100,100,1067,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614402360,100,100,1951,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614402360,100,100,1490,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614402420,100,100,1031,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614402420,100,100,1614,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614402420,100,100,1976,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614402480,100,100,2046,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614402480,100,100,1147,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614402480,100,100,1665,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614402540,100,100,1567,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614402540,100,100,1063,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614402540,100,100,1904,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614402600,100,100,1542,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614402600,100,100,1123,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614402600,100,100,1933,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614402660,100,100,1898,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614402660,100,100,1698,37,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614402660,100,100,1004,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614402720,100,100,1128,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614402720,100,100,1684,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614402720,100,100,1943,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614402780,100,100,2253,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614402780,100,100,1197,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614402780,100,100,1700,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614402840,100,100,2066,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614402840,100,100,1653,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614402840,100,100,1031,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614402900,100,100,1180,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614402900,100,100,1474,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614402900,100,100,1996,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614402960,100,100,1989,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614402960,99,99,1494,37,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614402960,100,100,1127,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614403020,100,100,1865,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614403020,100,100,943,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614403020,100,100,1570,37,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614403080,100,100,1100,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614403080,100,100,1448,37,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614403080,100,100,1905,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614403140,100,100,1073,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614403140,99,99,1507,37,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614403140,100,100,1938,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614403200,100,100,1992,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614403200,100,100,1087,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614403200,100,100,1644,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614403260,100,100,2040,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614403260,100,100,1046,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614403260,100,100,1616,41,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614403320,100,100,1735,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614403320,100,100,1288,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614403320,100,100,2145,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614403380,100,100,1214,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614403380,100,100,2095,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614403380,100,100,1714,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614403440,99,99,1562,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614403440,100,100,1055,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614403440,100,100,1961,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614403500,100,100,1798,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614403500,100,100,1001,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614403500,100,100,1435,37,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614403560,100,100,1831,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614403560,100,100,1065,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614403560,100,100,1537,37,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614403620,100,100,1913,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614403620,100,100,1085,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614403620,100,100,1548,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614403680,100,100,1896,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614403680,99,99,1472,37,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614403680,100,100,1042,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614403740,100,100,1729,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614403740,100,100,1275,43,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614403740,100,100,863,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614403800,100,100,880,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614403800,100,100,1709,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614403800,100,100,1210,37,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614403860,100,100,955,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614403860,100,100,1365,37,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614403860,100,100,1694,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614403920,100,100,882,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614403920,99,99,1388,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614403920,100,100,1626,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614403980,100,100,1667,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614403980,100,100,940,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614403980,100,100,1409,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614404040,100,100,1824,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614404040,100,100,1386,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614404040,100,100,1012,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614404100,100,100,1726,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614404100,99,99,1361,37,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614404100,100,100,970,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614404160,100,100,1479,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614404160,100,100,1000,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614404160,100,100,1750,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614404220,99,99,1184,37,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614404220,100,100,1636,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614404220,100,100,957,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614404280,100,100,1536,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614404280,100,100,899,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614404280,100,100,1225,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614404340,100,100,1118,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614404340,100,100,1430,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614404340,100,100,856,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614404400,100,100,800,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614404400,99,99,1325,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614404400,100,100,1550,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614404460,100,100,900,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614404460,100,100,1725,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614404460,100,100,1393,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614404520,100,100,1726,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614404520,100,100,984,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614404520,100,100,1465,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614404580,100,100,989,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614404580,100,100,1318,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614404580,100,100,1774,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614404640,100,100,865,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614404640,100,100,1471,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614404640,100,100,1297,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614404700,100,100,1153,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614404700,100,100,786,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614404700,100,100,1424,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614404760,100,100,806,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614404760,100,100,1535,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614404760,100,100,1140,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614404820,100,100,834,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614404820,100,100,1166,37,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614404820,100,100,1580,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614404880,100,100,1220,37,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614404880,100,100,1342,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614404880,100,100,850,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614404940,100,100,1144,37,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614404940,100,100,1483,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614404940,100,100,782,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614405000,100,100,1485,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614405000,100,100,1224,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614405000,100,100,772,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614405060,100,100,1224,37,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614405060,100,100,1538,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614405060,100,100,820,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614405120,100,100,1493,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614405120,100,100,818,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614405120,100,100,1124,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614405180,100,100,1451,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614405180,100,100,811,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614405180,100,100,1134,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614405240,100,100,1399,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614405240,100,100,1075,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614405240,100,100,729,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614405300,100,100,1090,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614405300,100,100,766,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614405300,100,100,1282,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614405360,100,100,1367,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614405360,100,100,1122,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614405360,100,100,759,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614405420,100,100,1380,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614405420,100,100,1164,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614405420,100,100,789,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614405480,100,100,1159,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614405480,100,100,1459,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614405480,100,100,798,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614405540,100,100,1393,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614405540,100,100,1138,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614405540,100,100,837,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614405600,100,100,1352,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614405600,100,100,1654,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614405600,100,100,887,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614405660,100,100,1406,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614405660,100,100,867,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614405660,100,100,1159,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614405720,100,100,876,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614405720,100,100,1384,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614405720,100,100,1136,37,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614405780,100,100,1505,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614405780,99,99,1252,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614405780,100,100,885,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614405840,100,100,1375,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614405840,100,100,1205,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614405840,100,100,763,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614405900,100,100,782,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614405900,100,100,1375,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614405900,100,100,1166,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614405960,100,100,1323,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614405960,100,100,1087,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614405960,100,100,779,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614406020,100,100,730,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614406020,100,100,1380,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614406020,100,100,1068,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614406080,100,100,1353,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614406080,100,100,777,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614406080,100,100,1081,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614406140,100,100,698,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614406140,100,100,1318,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614406140,99,99,1117,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614406200,100,100,847,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614406200,100,100,1492,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614406200,99,99,1171,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614406260,100,100,863,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614406260,100,100,1254,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614406260,100,100,1645,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614406320,100,100,1093,37,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614406320,100,100,771,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614406320,100,100,1330,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614406380,100,100,1385,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614406380,100,100,1096,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614406380,100,100,739,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614406440,100,100,778,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614406440,100,100,1157,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614406440,100,100,1348,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614406500,100,100,825,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614406500,100,100,1506,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614406500,100,100,1070,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614406560,100,100,1419,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614406560,100,100,799,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614406560,100,100,1129,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614406620,100,100,768,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614406620,100,100,1411,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614406620,100,100,1262,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614406680,100,100,1530,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614406680,100,100,1180,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614406680,100,100,828,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614406740,100,100,1188,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614406740,100,100,1593,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614406740,100,100,841,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614406800,100,100,856,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614406800,100,100,1093,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614406800,100,100,1415,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614406860,100,100,1374,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614406860,100,100,927,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614406860,100,100,825,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614406920,100,100,1247,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614406920,100,100,1098,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614406920,100,100,643,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614406980,100,100,743,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614406980,99,99,1109,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614406980,100,100,1331,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614407040,100,100,1120,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614407040,100,100,771,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614407040,100,100,1319,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614407100,100,100,1408,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614407100,100,100,742,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614407100,100,100,1002,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614407160,100,100,1348,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614407160,100,100,1088,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614407160,100,100,791,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614407220,100,100,822,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614407220,100,100,1304,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614407220,100,100,1124,37,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614407280,100,100,715,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614407280,100,100,1392,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614407280,100,100,1165,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614407340,100,100,1190,35,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614407340,100,100,820,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614407340,100,100,1423,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614407400,100,100,1527,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614407400,100,100,867,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614407400,100,100,1285,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614407460,100,100,1268,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614407460,100,100,1566,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614407460,100,100,842,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614407520,100,100,1274,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614407520,100,100,811,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614407520,100,100,1510,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614407580,100,100,1506,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614407580,100,100,824,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614407580,100,100,1211,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614407640,100,100,1489,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614407640,100,100,817,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614407640,100,100,1264,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614407700,100,100,761,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614407700,100,100,1231,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614407700,100,100,1429,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614407760,100,100,1376,41,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614407760,100,100,959,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614407760,100,100,1704,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614407820,100,100,1779,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614407820,100,100,976,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614407820,100,100,1399,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614407880,100,100,1511,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614407880,100,100,960,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614407880,100,100,1336,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614407940,100,100,1166,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614407940,100,100,1564,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614407940,100,100,812,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614408000,100,100,909,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614408000,100,100,1493,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614408000,100,100,1201,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614408060,100,100,1606,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614408060,100,100,882,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614408060,100,100,1161,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614408120,100,100,839,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614408120,100,100,1401,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614408120,100,100,1683,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614408180,100,100,1010,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614408180,100,100,1339,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614408180,100,100,1720,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614408240,100,100,994,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614408240,100,100,1830,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614408240,100,100,1469,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614408300,100,100,1026,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614408300,100,100,1800,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614408300,100,100,1515,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614408360,100,100,894,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614408360,100,100,1517,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614408360,100,100,1764,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614408420,99,99,1340,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614408420,100,100,1073,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614408420,100,100,1885,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614408480,100,100,1020,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614408480,100,100,1926,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614408480,100,100,1480,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614408540,100,100,1007,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614408540,100,100,1780,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614408540,100,100,1397,37,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614408600,100,100,1484,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614408600,100,100,1719,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614408600,100,100,898,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614408660,100,100,996,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614408660,100,100,1447,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614408660,100,100,1804,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614408720,100,100,1576,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614408720,100,100,1034,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614408720,100,100,1966,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614408780,100,100,1055,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614408780,100,100,1884,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614408780,100,100,1498,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614408840,100,100,1416,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614408840,100,100,989,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614408840,100,100,1759,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614408900,100,100,1722,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
