timestamp,rr,sr,count,mrt,tc
1614316860,100,100,1648,37,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614316860,100,100,2103,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614316920,100,100,2109,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614316920,100,100,1705,37,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614316920,100,100,1169,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614316980,100,100,1696,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614316980,100,100,1232,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614316980,100,100,2060,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614317040,100,100,1097,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614317040,100,100,1978,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614317040,100,100,1550,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614317100,100,100,1552,37,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614317100,100,100,1790,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614317100,100,100,1049,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614317160,100,100,1487,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614317160,100,100,1853,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614317160,100,100,1030,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614317220,100,100,1106,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614317220,100,100,1868,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614317220,99,99,1529,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614317280,100,100,1058,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614317280,100,100,1481,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614317280,100,100,1991,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614317340,100,100,1648,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614317340,100,100,943,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614317340,100,100,1354,37,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614317400,100,100,1630,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614317400,100,100,1322,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614317400,100,100,846,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614317460,100,100,1374,37,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614317460,100,100,1544,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614317460,100,100,847,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614317520,100,100,1372,37,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614317520,100,100,951,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614317520,100,100,1689,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614317580,100,100,1312,37,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614317580,100,100,1594,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614317580,100,100,997,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614317640,100,100,1841,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614317640,100,100,953,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614317640,100,100,1465,37,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614317700,100,100,946,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614317700,100,100,1669,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614317700,99,99,1422,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614317760,100,100,1385,37,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614317760,100,100,997,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614317760,100,100,1780,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614317820,100,100,927,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614317820,100,100,1203,37,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614317820,100,100,1678,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614317880,100,100,785,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614317880,100,100,1286,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614317880,100,100,1481,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614317940,100,100,1225,37,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614317940,100,100,784,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614317940,100,100,1463,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614318000,100,100,896,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614318000,100,100,1275,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614318000,100,100,1521,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614318060,100,100,1450,38,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614318060,100,100,1663,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614318060,100,100,882,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614318120,100,100,1011,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614318120,100,100,1802,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614318120,100,100,1475,38,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614318180,100,100,1745,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614318180,100,100,976,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614318180,100,100,1234,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614318240,100,100,1219,37,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614318240,100,100,873,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614318240,100,100,1473,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614318300,100,100,1128,37,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614318300,100,100,1503,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614318300,100,100,798,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614318360,100,100,802,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614318360,100,100,1508,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614318360,100,100,1173,37,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614318420,100,100,1158,37,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614318420,100,100,852,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614318420,100,100,1400,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614318480,100,100,1269,37,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614318480,100,100,801,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614318480,100,100,1510,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614318540,100,100,811,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614318540,100,100,1156,37,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614318540,100,100,1366,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614318600,100,100,1160,37,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614318600,100,100,840,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614318600,100,100,1590,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614318660,100,100,793,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614318660,100,100,1277,37,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614318660,100,100,1479,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614318720,100,100,854,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614318720,100,100,1331,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614318720,100,100,1090,37,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614318780,100,100,817,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614318780,100,100,1221,37,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614318780,100,100,1297,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614318840,100,100,781,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614318840,100,100,1033,37,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614318840,100,100,1364,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614318900,100,100,1089,37,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614318900,100,100,1404,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614318900,100,100,735,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614318960,100,100,1422,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614318960,100,100,751,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614318960,100,100,1112,37,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614319020,100,100,1358,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614319020,100,100,800,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614319020,100,100,1206,37,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614319080,100,100,1201,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614319080,100,100,1052,38,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614319080,100,100,667,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614319140,100,100,575,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614319140,100,100,902,37,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614319140,100,100,1145,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614319200,100,100,1220,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614319200,100,100,677,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614319200,100,100,1021,37,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614319260,100,100,883,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614319260,100,100,502,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614319260,100,100,811,37,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614319320,100,100,871,37,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614319320,100,100,1212,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614319320,100,100,649,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614319380,100,100,818,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614319380,100,100,1092,37,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614319380,100,100,1465,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614319440,100,100,1144,37,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614319440,100,100,1492,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614319440,100,100,809,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614319500,100,100,1157,37,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614319500,100,100,1366,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614319500,100,100,758,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614319560,100,100,1117,37,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614319560,100,100,1326,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614319560,100,100,733,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614319620,100,100,1105,37,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614319620,100,100,779,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614319620,100,100,1391,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614319680,100,100,786,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614319680,100,100,1408,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614319680,100,100,1050,37,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614319740,100,100,748,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614319740,100,100,1110,37,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614319740,100,100,1284,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614319800,100,100,799,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614319800,100,100,1191,37,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614319800,100,100,1533,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614319860,100,100,1373,37,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614319860,100,100,1508,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614319860,100,100,812,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614319920,100,100,1116,37,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614319920,100,100,766,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614319920,100,100,1410,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614319980,100,100,1092,37,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614319980,100,100,1364,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614319980,100,100,732,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614320040,100,100,776,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614320040,100,100,1109,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614320040,100,100,1351,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614320100,100,100,1389,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614320100,100,100,1163,37,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614320100,100,100,723,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614320160,100,100,777,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614320160,100,100,1423,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614320160,100,100,1183,37,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614320220,100,100,809,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614320220,100,100,1433,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614320220,100,100,1156,37,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614320280,100,100,1461,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614320280,100,100,826,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614320280,100,100,1170,37,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614320340,100,100,802,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614320340,100,100,1630,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614320340,100,100,1214,37,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614320400,100,100,1010,38,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614320400,100,100,810,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614320400,100,100,1419,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614320460,100,100,980,38,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614320460,100,100,1241,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614320460,100,100,730,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614320520,99,99,1118,37,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614320520,100,100,689,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614320520,100,100,1284,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614320580,100,100,1201,37,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614320580,100,100,1339,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614320580,100,100,778,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614320640,100,100,741,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614320640,100,100,1398,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614320640,100,100,1153,37,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614320700,100,100,792,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614320700,100,100,1409,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614320700,100,100,1035,37,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614320760,100,100,710,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614320760,100,100,1436,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614320760,100,100,1193,37,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614320820,100,100,1182,37,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614320820,100,100,786,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614320820,100,100,1418,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614320880,100,100,745,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614320880,100,100,1136,37,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614320880,100,100,1326,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614320940,100,100,1389,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614320940,100,100,1065,40,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614320940,100,100,804,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614321000,100,100,850,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614321000,100,100,1311,37,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614321000,100,100,1541,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614321060,100,100,1481,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614321060,100,100,1213,37,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614321060,100,100,879,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614321120,100,100,1496,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614321120,100,100,833,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614321120,100,100,1146,37,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614321180,100,100,1252,37,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614321180,100,100,800,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614321180,100,100,1470,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614321240,100,100,1142,37,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614321240,100,100,824,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614321240,100,100,1563,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614321300,100,100,785,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614321300,100,100,1419,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614321300,100,100,1285,37,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614321360,100,100,1688,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614321360,100,100,1292,37,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614321360,100,100,895,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614321420,100,100,1024,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614321420,100,100,1757,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614321420,100,100,1359,40,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614321480,99,99,1312,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614321480,100,100,1576,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614321480,100,100,879,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614321540,100,100,1257,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614321540,100,100,1468,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614321540,100,100,877,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614321600,100,100,1267,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614321600,100,100,846,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614321600,100,100,1520,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614321660,100,100,888,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614321660,100,100,1217,37,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614321660,100,100,1655,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614321720,100,100,1330,37,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614321720,100,100,1621,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614321720,100,100,797,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614321780,100,100,1433,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614321780,100,100,997,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614321780,100,100,1638,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614321840,100,100,1502,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614321840,100,100,1051,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614321840,100,100,1827,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614321900,100,100,953,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614321900,99,99,1345,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614321900,100,100,1845,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614321960,100,100,1500,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614321960,100,100,1771,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614321960,100,100,927,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614322020,100,100,1760,11,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614322020,100,100,1010,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614322020,100,100,1415,43,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614322080,100,100,1835,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614322080,100,100,987,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614322080,100,100,1524,37,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614322140,100,100,1877,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614322140,100,100,1046,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614322140,100,100,1434,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614322200,100,100,882,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614322200,100,100,1602,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614322200,100,100,1399,38,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614322260,100,100,1349,37,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614322260,100,100,1014,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614322260,100,100,1905,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614322320,100,100,1917,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614322320,99,99,1484,37,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614322320,100,100,1040,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614322380,100,100,1913,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614322380,100,100,1580,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614322380,100,100,1103,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614322440,100,100,1505,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614322440,100,100,942,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614322440,100,100,1747,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614322500,100,100,1834,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614322500,100,100,1035,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614322500,100,100,1575,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614322560,100,100,1943,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614322560,100,100,1652,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614322560,100,100,1149,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614322620,100,100,1083,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614322620,100,100,2077,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614322620,99,99,1553,37,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614322680,100,100,1900,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614322680,99,99,1521,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614322680,100,100,1067,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614322740,100,100,1089,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614322740,100,100,1855,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614322740,100,100,1611,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614322800,100,100,1138,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614322800,100,100,1861,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614322800,99,99,1468,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614322860,100,100,1075,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614322860,100,100,1587,37,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614322860,100,100,1989,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614322920,100,100,1006,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614322920,100,100,1587,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614322920,100,100,1859,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614322980,100,100,1060,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614322980,100,100,1862,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614322980,100,100,1416,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614323040,100,100,1563,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614323040,100,100,1920,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614323040,100,100,1013,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614323100,100,100,1585,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614323100,100,100,1244,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614323100,100,100,2051,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614323160,100,100,1191,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614323160,100,100,2109,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614323160,100,100,1702,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614323220,100,100,1094,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614323220,100,100,1609,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614323220,100,100,2051,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614323280,100,100,2014,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614323280,99,99,1634,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614323280,100,100,1079,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614323340,100,100,1972,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614323340,100,100,1569,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614323340,100,100,1144,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614323400,100,100,1023,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614323400,100,100,1987,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
