timestamp,rr,sr,count,mrt,tc
1614575520,100,100,1770,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614575520,100,100,2128,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614575580,100,100,1629,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614575580,100,100,1140,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614575580,100,100,1982,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614575640,100,100,1656,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614575640,100,100,1140,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614575640,100,100,2000,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614575700,100,100,1549,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614575700,100,100,2000,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614575700,100,100,1099,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614575760,100,100,1938,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614575760,100,100,1068,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614575760,99,99,1616,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614575820,100,100,1510,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614575820,100,100,1044,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614575820,100,100,1773,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614575880,100,100,1511,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614575880,100,100,1995,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614575880,100,100,1102,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614575940,100,100,1078,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614575940,99,99,1629,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614575940,100,100,1886,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614576000,100,100,1082,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614576000,100,100,1579,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614576000,100,100,1932,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614576060,100,100,1664,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614576060,100,100,2058,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614576060,100,100,1126,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614576120,100,100,1226,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614576120,100,100,2117,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614576120,100,100,1692,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614576180,99,99,1774,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614576180,100,100,1147,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614576180,100,100,2082,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614576240,100,100,1957,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614576240,100,100,1531,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614576240,100,100,1111,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614576300,100,100,993,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614576300,100,100,1839,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614576300,100,100,1532,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614576360,100,100,1027,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614576360,100,100,1961,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614576360,99,99,1449,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614576420,100,100,1087,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614576420,100,100,1870,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614576420,99,99,1594,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614576480,100,100,1547,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614576480,100,100,1036,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614576480,100,100,1800,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614576540,100,100,979,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614576540,100,100,1624,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614576540,100,100,1335,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614576600,100,100,1640,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614576600,100,100,855,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614576600,100,100,1315,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614576660,100,100,920,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614576660,100,100,1624,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614576660,100,100,1353,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614576720,100,100,877,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614576720,100,100,1754,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614576720,100,100,1367,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614576780,100,100,1327,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614576780,100,100,1698,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614576780,100,100,917,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614576840,100,100,1779,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614576840,100,100,1388,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614576840,100,100,952,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614576900,100,100,1910,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614576900,100,100,1435,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614576900,100,100,1014,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614576960,100,100,1809,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614576960,100,100,957,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614576960,100,100,1445,37,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614577020,100,100,1331,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614577020,100,100,1597,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614577020,100,100,957,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614577080,100,100,1524,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614577080,100,100,1230,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614577080,100,100,830,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614577140,100,100,1478,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614577140,100,100,1163,37,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614577140,100,100,852,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614577200,100,100,1679,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614577200,100,100,885,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614577200,100,100,1284,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614577260,100,100,1639,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614577260,100,100,1382,37,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614577260,100,100,925,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614577320,100,100,992,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614577320,100,100,1829,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614577320,100,100,1477,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614577380,100,100,1003,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614577380,100,100,1402,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614577380,100,100,1788,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614577440,100,100,1123,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614577440,100,100,848,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614577440,100,100,1584,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614577500,100,100,1458,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614577500,100,100,806,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614577500,100,100,1248,38,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614577560,100,100,772,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614577560,100,100,1234,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614577560,100,100,1371,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614577620,100,100,865,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614577620,100,100,1481,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614577620,100,100,1182,37,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614577680,100,100,1498,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614577680,100,100,756,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614577680,100,100,1231,37,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614577740,100,100,1505,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614577740,100,100,1088,37,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614577740,100,100,854,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614577800,100,100,858,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614577800,100,100,1408,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614577800,100,100,1246,37,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614577860,100,100,1532,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614577860,100,100,1132,37,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614577860,100,100,853,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614577920,100,100,1348,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614577920,100,100,809,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614577920,99,99,1123,37,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614577980,100,100,816,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614577980,100,100,1492,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614577980,99,99,1177,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614578040,100,100,788,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614578040,100,100,1028,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614578040,100,100,1323,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614578100,100,100,1043,37,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614578100,100,100,701,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614578100,100,100,1248,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614578160,100,100,840,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614578160,100,100,1388,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614578160,100,100,1114,37,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614578220,100,100,1177,37,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614578220,100,100,773,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614578220,100,100,1511,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614578280,100,100,1441,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614578280,100,100,799,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614578280,100,100,1203,37,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614578340,100,100,1514,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614578340,100,100,1222,37,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614578340,100,100,852,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614578400,100,100,1343,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614578400,100,100,868,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614578400,100,100,1610,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614578460,100,100,1200,37,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614578460,100,100,1378,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614578460,100,100,793,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614578520,100,100,1131,37,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614578520,100,100,1540,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614578520,100,100,867,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614578580,100,100,1246,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614578580,100,100,810,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614578580,100,100,1494,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614578640,100,100,1405,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614578640,100,100,829,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614578640,100,100,1049,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614578700,100,100,1183,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614578700,100,100,1342,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614578700,100,100,713,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614578760,100,100,764,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614578760,100,100,1369,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614578760,100,100,1088,37,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614578820,100,100,735,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614578820,99,99,1139,37,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614578820,100,100,1263,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614578880,100,100,728,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614578880,100,100,1073,37,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614578880,100,100,1388,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614578940,100,100,751,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614578940,100,100,1396,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614578940,100,100,1170,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614579000,100,100,799,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614579000,100,100,1177,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614579000,100,100,1535,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614579060,100,100,1655,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614579060,100,100,879,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614579060,100,100,1363,38,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614579120,100,100,798,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614579120,100,100,1090,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614579120,100,100,1402,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614579180,100,100,1348,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614579180,100,100,721,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614579180,100,100,1095,37,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614579240,100,100,1359,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614579240,100,100,1103,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614579240,100,100,725,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614579300,100,100,1174,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614579300,100,100,1484,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614579300,100,100,778,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614579360,100,100,1144,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614579360,100,100,1455,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614579360,100,100,790,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614579420,100,100,1173,37,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614579420,100,100,817,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614579420,100,100,1423,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614579480,99,99,1132,37,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614579480,100,100,850,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614579480,100,100,1490,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614579540,100,100,1541,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614579540,100,100,1316,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614579540,100,100,794,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614579600,100,100,1398,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614579600,100,100,1081,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614579600,100,100,824,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614579660,100,100,944,37,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614579660,100,100,751,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614579660,100,100,1254,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614579720,100,100,1296,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614579720,100,100,1076,37,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614579720,100,100,711,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614579780,100,100,1376,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614579780,100,100,1126,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614579780,100,100,810,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614579840,100,100,1466,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614579840,100,100,728,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614579840,100,100,1156,37,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614579900,100,100,773,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614579900,100,100,1281,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614579900,100,100,1014,37,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614579960,100,100,1432,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614579960,100,100,1131,37,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614579960,100,100,747,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614580020,100,100,1415,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614580020,100,100,1155,37,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614580020,100,100,671,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614580080,100,100,1395,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614580080,100,100,795,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614580080,100,100,1098,37,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614580140,100,100,1170,37,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614580140,100,100,1454,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614580140,100,100,792,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614580200,100,100,1560,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614580200,100,100,813,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614580200,100,100,1306,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614580260,99,99,1147,37,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614580260,100,100,1461,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614580260,100,100,857,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614580320,100,100,1147,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614580320,100,100,885,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614580320,100,100,1523,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614580380,100,100,1218,37,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614580380,100,100,1511,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614580380,100,100,892,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614580440,100,100,1172,37,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614580440,100,100,1445,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614580440,100,100,813,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614580500,100,100,749,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614580500,100,100,1252,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614580500,100,100,1460,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614580560,100,100,977,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614580560,100,100,1756,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614580560,100,100,1278,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614580620,100,100,1738,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614580620,100,100,902,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614580620,100,100,1470,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614580680,100,100,1290,38,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614580680,100,100,838,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614580680,100,100,1539,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614580740,100,100,1577,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614580740,100,100,1274,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614580740,100,100,883,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614580800,100,100,1362,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614580800,100,100,1525,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614580800,100,100,875,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614580860,100,100,1623,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614580860,100,100,832,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614580860,99,99,1223,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614580920,100,100,1719,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614580920,100,100,856,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614580920,100,100,1366,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614580980,100,100,1401,37,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614580980,100,100,1005,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614580980,100,100,1686,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614581040,100,100,1475,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614581040,100,100,1862,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614581040,100,100,1030,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614581100,100,100,1476,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614581100,100,100,1818,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614581100,100,100,1028,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614581160,100,100,1438,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614581160,100,100,926,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614581160,100,100,1699,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614581220,99,99,1366,37,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614581220,100,100,1843,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614581220,100,100,1064,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614581280,100,100,1515,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614581280,100,100,1847,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614581280,100,100,1019,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614581340,100,100,975,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614581340,100,100,1793,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614581340,100,100,1403,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614581400,100,100,1573,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614581400,100,100,942,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614581400,100,100,1411,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614581460,100,100,1776,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614581460,100,100,1413,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614581460,100,100,1042,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614581520,100,100,1918,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614581520,100,100,1028,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614581520,100,100,1512,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614581580,100,100,2040,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614581580,100,100,1606,37,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614581580,100,100,1087,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614581640,100,100,979,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614581640,100,100,1358,37,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614581640,100,100,1794,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614581700,100,100,1512,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614581700,100,100,984,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614581700,100,100,1874,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614581760,100,100,1588,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614581760,100,100,1125,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614581760,100,100,2011,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614581820,100,100,1541,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614581820,100,100,1825,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614581820,100,100,1070,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614581880,100,100,1022,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614581880,100,100,1969,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614581880,99,99,1588,37,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614581940,99,99,1606,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614581940,100,100,1035,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614581940,100,100,2032,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614582000,100,100,1826,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614582000,99,99,1611,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614582000,100,100,1098,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614582060,100,100,1919,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614582060,99,99,1461,37,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614582060,100,100,1030,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614582120,100,100,1532,36,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614582120,100,100,2052,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614582120,100,100,1094,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
